   1.9964844063991558E-003   0.0000000000000000     
   1.9996967706894203E-003   0.0000000000000000     
   2.0029091349796843E-003   0.0000000000000000     
   2.0061214992699483E-003   0.0000000000000000     
   2.0093338635602124E-003   0.0000000000000000     
   2.0125462278504768E-003   0.0000000000000000     
   2.0157585921407408E-003   0.0000000000000000     
   2.0189709564310048E-003   0.0000000000000000     
   2.0221833207212689E-003   0.0000000000000000     
   2.0253956850115333E-003   0.0000000000000000     
   2.0286080493017973E-003   0.0000000000000000     
   2.0318204135920614E-003   0.0000000000000000     
   2.0350327778823254E-003   0.0000000000000000     
   2.0382451421725898E-003   0.0000000000000000     
   2.0414575064628539E-003   0.0000000000000000     
   2.0446698707531179E-003   0.0000000000000000     
   2.0478822350433819E-003   0.0000000000000000     
   2.0510945993336463E-003   0.0000000000000000     
   2.0543069636239104E-003   0.0000000000000000     
   2.0575193279141744E-003   0.0000000000000000     
   2.0607316922044388E-003   0.0000000000000000     
   2.0639440564947029E-003   0.0000000000000000     
   2.0671564207849669E-003   0.0000000000000000     
   2.0703687850752309E-003   0.0000000000000000     
   2.0735811493654954E-003   0.0000000000000000     
   2.0767935136557594E-003   0.0000000000000000     
   2.0800058779460234E-003   0.0000000000000000     
   2.0832182422362874E-003   0.0000000000000000     
   2.0864306065265519E-003   0.0000000000000000     
   2.0896429708168159E-003   0.0000000000000000     
   2.0928553351070799E-003   0.0000000000000000     
   2.0960676993973439E-003   0.0000000000000000     
   2.0992800636876084E-003   0.0000000000000000     
   2.1024924279778724E-003   0.0000000000000000     
   2.1057047922681364E-003   0.0000000000000000     
   2.1089171565584004E-003   0.0000000000000000     
   2.1121295208486649E-003   0.0000000000000000     
   2.1153418851389289E-003   0.0000000000000000     
   2.1185542494291929E-003   0.0000000000000000     
   2.1217666137194570E-003   0.0000000000000000     
   2.1249789780097214E-003   0.0000000000000000     
   2.1281913422999854E-003   0.0000000000000000     
   2.1314037065902494E-003   0.0000000000000000     
   2.1346160708805135E-003   0.0000000000000000     
   2.1378284351707779E-003   0.0000000000000000     
   2.1410407994610419E-003   0.0000000000000000     
   2.1442531637513060E-003   0.0000000000000000     
   2.1474655280415700E-003   0.0000000000000000     
   2.1506778923318344E-003   0.0000000000000000     
   2.1538902566220985E-003   0.0000000000000000     
   2.1571026209123625E-003   0.0000000000000000     
   2.1603149852026265E-003   0.0000000000000000     
   2.1635273494928909E-003   0.0000000000000000     
   2.1667397137831550E-003   0.0000000000000000     
   2.1699520780734190E-003   435535.90862665279     
   2.1731644423636830E-003   200662.17332623858     
   2.1763768066539475E-003   569954.03838506073     
   2.1795891709442115E-003   39036.668531042997     
   2.1828015352344755E-003   0.0000000000000000     
   2.1860138995247395E-003   0.0000000000000000     
   2.1892262638150040E-003   0.0000000000000000     
   2.1924386281052680E-003   0.0000000000000000     
   2.1956509923955320E-003   0.0000000000000000     
   2.1988633566857960E-003   0.0000000000000000     
   2.2020757209760605E-003   0.0000000000000000     
   2.2052880852663245E-003   0.0000000000000000     
   2.2085004495565885E-003   0.0000000000000000     
   2.2117128138468525E-003   0.0000000000000000     
   2.2149251781371170E-003   0.0000000000000000     
   2.2181375424273810E-003   0.0000000000000000     
   2.2213499067176450E-003   0.0000000000000000     
   2.2245622710079091E-003   0.0000000000000000     
   2.2277746352981735E-003   0.0000000000000000     
   2.2309869995884375E-003   0.0000000000000000     
   2.2341993638787016E-003   0.0000000000000000     
   2.2374117281689656E-003   0.0000000000000000     
   2.2406240924592300E-003   0.0000000000000000     
   2.2438364567494941E-003   0.0000000000000000     
   2.2470488210397581E-003   0.0000000000000000     
   2.2502611853300221E-003   0.0000000000000000     
   2.2534735496202865E-003   0.0000000000000000     
   2.2566859139105506E-003   0.0000000000000000     
   2.2598982782008146E-003   0.0000000000000000     
   2.2631106424910786E-003   0.0000000000000000     
   2.2663230067813431E-003   0.0000000000000000     
   2.2695353710716071E-003   0.0000000000000000     
   2.2727477353618711E-003   0.0000000000000000     
   2.2759600996521351E-003   0.0000000000000000     
   2.2791724639423996E-003   0.0000000000000000     
   2.2823848282326636E-003   0.0000000000000000     
   2.2855971925229276E-003   0.0000000000000000     
   2.2888095568131916E-003   0.0000000000000000     
   2.2920219211034561E-003   0.0000000000000000     
   2.2952342853937201E-003   0.0000000000000000     
   2.2984466496839841E-003   0.0000000000000000     
   2.3016590139742481E-003   0.0000000000000000     
   2.3048713782645126E-003   0.0000000000000000     
   2.3080837425547766E-003   0.0000000000000000     
   2.3112961068450406E-003   0.0000000000000000     
   2.3145084711353047E-003   0.0000000000000000     
   2.3177208354255691E-003   0.0000000000000000     
   2.3209331997158331E-003   0.0000000000000000     
   2.3241455640060972E-003   0.0000000000000000     
   2.3273579282963612E-003   0.0000000000000000     
   2.3305702925866256E-003   0.0000000000000000     
   2.3337826568768896E-003   0.0000000000000000     
   2.3369950211671537E-003   0.0000000000000000     
   2.3402073854574177E-003   0.0000000000000000     
   2.3434197497476821E-003   0.0000000000000000     
   2.3466321140379462E-003   0.0000000000000000     
   2.3498444783282102E-003   0.0000000000000000     
   2.3530568426184742E-003   0.0000000000000000     
   2.3562692069087387E-003   0.0000000000000000     
   2.3594815711990027E-003   0.0000000000000000     
   2.3626939354892667E-003   0.0000000000000000     
   2.3659062997795307E-003   0.0000000000000000     
   2.3691186640697952E-003   0.0000000000000000     
   2.3723310283600592E-003   0.0000000000000000     
   2.3755433926503232E-003   0.0000000000000000     
   2.3787557569405872E-003   0.0000000000000000     
   2.3819681212308517E-003   0.0000000000000000     
   2.3851804855211157E-003   0.0000000000000000     
   2.3883928498113797E-003   0.0000000000000000     
   2.3916052141016437E-003   0.0000000000000000     
   2.3948175783919082E-003   0.0000000000000000     
   2.3980299426821722E-003   0.0000000000000000     
   2.4012423069724362E-003   0.0000000000000000     
   2.4044546712627003E-003   0.0000000000000000     
   2.4076670355529647E-003   0.0000000000000000     
   2.4108793998432287E-003   0.0000000000000000     
   2.4140917641334927E-003   0.0000000000000000     
   2.4173041284237568E-003   0.0000000000000000     
   2.4205164927140212E-003   0.0000000000000000     
   2.4237288570042852E-003   0.0000000000000000     
   2.4269412212945493E-003   0.0000000000000000     
   2.4301535855848133E-003   0.0000000000000000     
   2.4333659498750777E-003   0.0000000000000000     
   2.4365783141653418E-003   0.0000000000000000     
   2.4397906784556058E-003   0.0000000000000000     
   2.4430030427458698E-003   0.0000000000000000     
   2.4462154070361342E-003   0.0000000000000000     
   2.4494277713263983E-003   0.0000000000000000     
   2.4526401356166623E-003   0.0000000000000000     
   2.4558524999069263E-003   0.0000000000000000     
   2.4590648641971908E-003   0.0000000000000000     
   2.4622772284874548E-003   0.0000000000000000     
   2.4654895927777188E-003   0.0000000000000000     
   2.4687019570679828E-003   0.0000000000000000     
   2.4719143213582473E-003   0.0000000000000000     
   2.4751266856485113E-003   0.0000000000000000     
   2.4783390499387753E-003   0.0000000000000000     
   2.4815514142290393E-003   0.0000000000000000     
   2.4847637785193038E-003   0.0000000000000000     
   2.4879761428095678E-003   0.0000000000000000     
   2.4911885070998318E-003   0.0000000000000000     
   2.4944008713900958E-003   0.0000000000000000     
   2.4976132356803603E-003   0.0000000000000000     
   2.5008255999706243E-003   0.0000000000000000     
   2.5040379642608883E-003   0.0000000000000000     
   2.5072503285511524E-003   0.0000000000000000     
   2.5104626928414168E-003   0.0000000000000000     
   2.5136750571316808E-003   0.0000000000000000     
   2.5168874214219449E-003   0.0000000000000000     
   2.5200997857122089E-003   0.0000000000000000     
   2.5233121500024733E-003   0.0000000000000000     
   2.5265245142927373E-003   0.0000000000000000     
   2.5297368785830014E-003   0.0000000000000000     
   2.5329492428732654E-003   0.0000000000000000     
   2.5361616071635298E-003   0.0000000000000000     
   2.5393739714537939E-003   0.0000000000000000     
   2.5425863357440579E-003   0.0000000000000000     
   2.5457987000343219E-003   0.0000000000000000     
   2.5490110643245864E-003   0.0000000000000000     
   2.5522234286148504E-003   0.0000000000000000     
   2.5554357929051144E-003   0.0000000000000000     
   2.5586481571953784E-003   0.0000000000000000     
   2.5618605214856429E-003   0.0000000000000000     
   2.5650728857759069E-003   0.0000000000000000     
   2.5682852500661709E-003   0.0000000000000000     
   2.5714976143564349E-003   0.0000000000000000     
   2.5747099786466994E-003   0.0000000000000000     
   2.5779223429369634E-003   0.0000000000000000     
   2.5811347072272274E-003   0.0000000000000000     
   2.5843470715174914E-003   0.0000000000000000     
   2.5875594358077559E-003   0.0000000000000000     
   2.5907718000980199E-003   0.0000000000000000     
   2.5939841643882839E-003   0.0000000000000000     
   2.5971965286785480E-003   0.0000000000000000     
   2.6004088929688124E-003   0.0000000000000000     
   2.6036212572590764E-003   0.0000000000000000     
   2.6068336215493404E-003   0.0000000000000000     
   2.6100459858396045E-003   0.0000000000000000     
   2.6132583501298689E-003   0.0000000000000000     
   2.6164707144201329E-003   0.0000000000000000     
   2.6196830787103970E-003   0.0000000000000000     
   2.6228954430006610E-003   0.0000000000000000     
   2.6261078072909254E-003   0.0000000000000000     
   2.6293201715811895E-003   0.0000000000000000     
   2.6325325358714535E-003   0.0000000000000000     
   2.6357449001617175E-003   0.0000000000000000     
   2.6389572644519819E-003   0.0000000000000000     
   2.6421696287422460E-003   0.0000000000000000     
   2.6453819930325100E-003   0.0000000000000000     
   2.6485943573227740E-003   0.0000000000000000     
   2.6518067216130385E-003   0.0000000000000000     
   2.6550190859033025E-003   0.0000000000000000     
   2.6582314501935665E-003   0.0000000000000000     
   2.6614438144838305E-003   0.0000000000000000     
   2.6646561787740950E-003   0.0000000000000000     
   2.6678685430643590E-003   0.0000000000000000     
   2.6710809073546230E-003   0.0000000000000000     
   2.6742932716448870E-003   0.0000000000000000     
   2.6775056359351515E-003   0.0000000000000000     
   2.6807180002254155E-003   0.0000000000000000     
   2.6839303645156795E-003   0.0000000000000000     
   2.6871427288059435E-003   0.0000000000000000     
   2.6903550930962080E-003   0.0000000000000000     
   2.6935674573864720E-003   0.0000000000000000     
   2.6967798216767360E-003   0.0000000000000000     
   2.6999921859670001E-003   0.0000000000000000     
   2.7032045502572645E-003   0.0000000000000000     
   2.7064169145475285E-003   0.0000000000000000     
   2.7096292788377926E-003   0.0000000000000000     
   2.7128416431280566E-003   0.0000000000000000     
   2.7160540074183210E-003   0.0000000000000000     
   2.7192663717085850E-003   0.0000000000000000     
   2.7224787359988491E-003   0.0000000000000000     
   2.7256911002891131E-003   0.0000000000000000     
   2.7289034645793775E-003   0.0000000000000000     
